Name,CDR,Makespan,BestFoundMakespan
j.rnd.6x5.train.84,phi.RNDmean.E-1,406,406
j.rnd.6x5.train.85,phi.RNDmean.E-1,520,496
j.rnd.6x5.train.86,phi.RNDmean.E-1,369,369
j.rnd.6x5.train.87,phi.RNDmean.E-1,476,447
j.rnd.6x5.train.88,phi.RNDmean.E-1,461,435
j.rnd.6x5.train.89,phi.RNDmean.E-1,463,428
j.rnd.6x5.train.90,phi.RNDmean.E-1,458,455
j.rnd.6x5.train.91,phi.RNDmean.E-1,478,478
j.rnd.6x5.train.92,phi.RNDmean.E-1,478,478
j.rnd.6x5.train.93,phi.RNDmean.E-1,395,379
j.rnd.6x5.train.94,phi.RNDmean.E-1,458,433
j.rnd.6x5.train.95,phi.RNDmean.E-1,456,423
j.rnd.6x5.train.96,phi.RNDmean.E-1,492,470
j.rnd.6x5.train.97,phi.RNDmean.E-1,409,409
j.rnd.6x5.train.98,phi.RNDmean.E-1,428,428
j.rnd.6x5.train.99,phi.RNDmean.E-1,517,485
j.rnd.6x5.train.100,phi.RNDmean.E-1,591,539
j.rnd.6x5.train.101,phi.RNDmean.E-1,382,379
j.rnd.6x5.train.102,phi.RNDmean.E-1,466,455
j.rnd.6x5.train.103,phi.RNDmean.E-1,387,354
j.rnd.6x5.train.104,phi.RNDmean.E-1,406,401
j.rnd.6x5.train.105,phi.RNDmean.E-1,472,472
j.rnd.6x5.train.106,phi.RNDmean.E-1,447,423
j.rnd.6x5.train.107,phi.RNDmean.E-1,540,521
j.rnd.6x5.train.108,phi.RNDmean.E-1,400,397
j.rnd.6x5.train.109,phi.RNDmean.E-1,450,427
j.rnd.6x5.train.110,phi.RNDmean.E-1,495,480
j.rnd.6x5.train.111,phi.RNDmean.E-1,522,475
j.rnd.6x5.train.112,phi.RNDmean.E-1,406,396
j.rnd.6x5.train.113,phi.RNDmean.E-1,508,483
j.rnd.6x5.train.114,phi.RNDmean.E-1,461,453
j.rnd.6x5.train.115,phi.RNDmean.E-1,413,413
j.rnd.6x5.train.116,phi.RNDmean.E-1,507,502
j.rnd.6x5.train.117,phi.RNDmean.E-1,445,417
j.rnd.6x5.train.118,phi.RNDmean.E-1,392,392
j.rnd.6x5.train.119,phi.RNDmean.E-1,522,473
j.rnd.6x5.train.120,phi.RNDmean.E-1,477,476
j.rnd.6x5.train.121,phi.RNDmean.E-1,413,393
j.rnd.6x5.train.122,phi.RNDmean.E-1,513,502
j.rnd.6x5.train.123,phi.RNDmean.E-1,489,463
j.rnd.6x5.train.124,phi.RNDmean.E-1,476,476
j.rnd.6x5.train.125,phi.RNDmean.E-1,504,504
j.rnd.6x5.train.126,phi.RNDmean.E-1,469,463
j.rnd.6x5.train.127,phi.RNDmean.E-1,371,364
j.rnd.6x5.train.128,phi.RNDmean.E-1,505,500
j.rnd.6x5.train.129,phi.RNDmean.E-1,478,455
j.rnd.6x5.train.130,phi.RNDmean.E-1,417,416
j.rnd.6x5.train.131,phi.RNDmean.E-1,526,517
j.rnd.6x5.train.132,phi.RNDmean.E-1,402,393
j.rnd.6x5.train.133,phi.RNDmean.E-1,543,519
j.rnd.6x5.train.134,phi.RNDmean.E-1,392,365
j.rnd.6x5.train.135,phi.RNDmean.E-1,508,478
j.rnd.6x5.train.136,phi.RNDmean.E-1,559,518
j.rnd.6x5.train.137,phi.RNDmean.E-1,446,442
j.rnd.6x5.train.138,phi.RNDmean.E-1,429,414
j.rnd.6x5.train.139,phi.RNDmean.E-1,432,423
j.rnd.6x5.train.140,phi.RNDmean.E-1,521,501
j.rnd.6x5.train.141,phi.RNDmean.E-1,521,480
j.rnd.6x5.train.142,phi.RNDmean.E-1,487,467
j.rnd.6x5.train.143,phi.RNDmean.E-1,464,464
j.rnd.6x5.train.144,phi.RNDmean.E-1,510,495
j.rnd.6x5.train.145,phi.RNDmean.E-1,541,523
j.rnd.6x5.train.146,phi.RNDmean.E-1,479,479
j.rnd.6x5.train.147,phi.RNDmean.E-1,437,406
j.rnd.6x5.train.148,phi.RNDmean.E-1,472,454
j.rnd.6x5.train.149,phi.RNDmean.E-1,492,468
j.rnd.6x5.train.150,phi.RNDmean.E-1,492,469
j.rnd.6x5.train.151,phi.RNDmean.E-1,445,412
j.rnd.6x5.train.152,phi.RNDmean.E-1,498,477
j.rnd.6x5.train.153,phi.RNDmean.E-1,461,422
j.rnd.6x5.train.154,phi.RNDmean.E-1,427,408
j.rnd.6x5.train.155,phi.RNDmean.E-1,503,488
j.rnd.6x5.train.156,phi.RNDmean.E-1,468,446
j.rnd.6x5.train.157,phi.RNDmean.E-1,539,503
j.rnd.6x5.train.158,phi.RNDmean.E-1,483,465
j.rnd.6x5.train.159,phi.RNDmean.E-1,451,437
j.rnd.6x5.train.160,phi.RNDmean.E-1,579,579
j.rnd.6x5.train.161,phi.RNDmean.E-1,466,466
j.rnd.6x5.train.162,phi.RNDmean.E-1,464,464
j.rnd.6x5.train.163,phi.RNDmean.E-1,464,464
j.rnd.6x5.train.164,phi.RNDmean.E-1,417,417
j.rnd.6x5.train.165,phi.RNDmean.E-1,487,453
j.rnd.6x5.train.166,phi.RNDmean.E-1,514,473
j.rnd.6x5.train.167,phi.RNDmean.E-1,456,442
j.rnd.6x5.train.168,phi.RNDmean.E-1,453,434
j.rnd.6x5.train.169,phi.RNDmean.E-1,494,472
j.rnd.6x5.train.170,phi.RNDmean.E-1,472,466
j.rnd.6x5.train.171,phi.RNDmean.E-1,372,369
j.rnd.6x5.train.172,phi.RNDmean.E-1,505,505
j.rnd.6x5.train.173,phi.RNDmean.E-1,447,433
j.rnd.6x5.train.174,phi.RNDmean.E-1,437,430
j.rnd.6x5.train.175,phi.RNDmean.E-1,560,488
j.rnd.6x5.train.176,phi.RNDmean.E-1,501,480
j.rnd.6x5.train.177,phi.RNDmean.E-1,469,418
j.rnd.6x5.train.178,phi.RNDmean.E-1,495,487
j.rnd.6x5.train.179,phi.RNDmean.E-1,577,541
j.rnd.6x5.train.180,phi.RNDmean.E-1,395,383
j.rnd.6x5.train.181,phi.RNDmean.E-1,486,466
j.rnd.6x5.train.182,phi.RNDmean.E-1,507,446
j.rnd.6x5.train.183,phi.RNDmean.E-1,474,462
j.rnd.6x5.train.184,phi.RNDmean.E-1,479,476
j.rnd.6x5.train.185,phi.RNDmean.E-1,556,518
j.rnd.6x5.train.186,phi.RNDmean.E-1,512,477
j.rnd.6x5.train.187,phi.RNDmean.E-1,494,494
j.rnd.6x5.train.188,phi.RNDmean.E-1,568,541
j.rnd.6x5.train.189,phi.RNDmean.E-1,568,541
j.rnd.6x5.train.190,phi.RNDmean.E-1,397,377
j.rnd.6x5.train.191,phi.RNDmean.E-1,454,454
j.rnd.6x5.train.192,phi.RNDmean.E-1,418,391
j.rnd.6x5.train.193,phi.RNDmean.E-1,449,449
j.rnd.6x5.train.194,phi.RNDmean.E-1,474,456
j.rnd.6x5.train.195,phi.RNDmean.E-1,415,343
j.rnd.6x5.train.196,phi.RNDmean.E-1,480,469
j.rnd.6x5.train.197,phi.RNDmean.E-1,509,495
j.rnd.6x5.train.198,phi.RNDmean.E-1,583,526
j.rnd.6x5.train.199,phi.RNDmean.E-1,403,403
j.rnd.6x5.train.200,phi.RNDmean.E-1,580,538
j.rnd.6x5.train.201,phi.RNDmean.E-1,476,459
j.rnd.6x5.train.202,phi.RNDmean.E-1,474,440
j.rnd.6x5.train.203,phi.RNDmean.E-1,433,417
j.rnd.6x5.train.204,phi.RNDmean.E-1,485,485
j.rnd.6x5.train.205,phi.RNDmean.E-1,450,421
j.rnd.6x5.train.206,phi.RNDmean.E-1,478,478
j.rnd.6x5.train.207,phi.RNDmean.E-1,445,418
j.rnd.6x5.train.208,phi.RNDmean.E-1,358,358
j.rnd.6x5.train.209,phi.RNDmean.E-1,396,384
j.rnd.6x5.train.210,phi.RNDmean.E-1,475,444
j.rnd.6x5.train.211,phi.RNDmean.E-1,431,397
j.rnd.6x5.train.212,phi.RNDmean.E-1,493,457
j.rnd.6x5.train.213,phi.RNDmean.E-1,418,412
j.rnd.6x5.train.214,phi.RNDmean.E-1,456,456
j.rnd.6x5.train.215,phi.RNDmean.E-1,401,361
j.rnd.6x5.train.216,phi.RNDmean.E-1,457,449
j.rnd.6x5.train.217,phi.RNDmean.E-1,564,559
j.rnd.6x5.train.218,phi.RNDmean.E-1,459,459
j.rnd.6x5.train.219,phi.RNDmean.E-1,518,508
j.rnd.6x5.train.220,phi.RNDmean.E-1,501,475
j.rnd.6x5.train.221,phi.RNDmean.E-1,508,452
j.rnd.6x5.train.222,phi.RNDmean.E-1,479,455
j.rnd.6x5.train.223,phi.RNDmean.E-1,448,434
j.rnd.6x5.train.224,phi.RNDmean.E-1,390,384
j.rnd.6x5.train.225,phi.RNDmean.E-1,496,440
j.rnd.6x5.train.226,phi.RNDmean.E-1,435,395
j.rnd.6x5.train.227,phi.RNDmean.E-1,442,440
j.rnd.6x5.train.228,phi.RNDmean.E-1,411,400
j.rnd.6x5.train.229,phi.RNDmean.E-1,436,419
j.rnd.6x5.train.230,phi.RNDmean.E-1,467,455
j.rnd.6x5.train.231,phi.RNDmean.E-1,512,498
j.rnd.6x5.train.232,phi.RNDmean.E-1,488,474
j.rnd.6x5.train.233,phi.RNDmean.E-1,545,527
j.rnd.6x5.train.234,phi.RNDmean.E-1,491,476
j.rnd.6x5.train.235,phi.RNDmean.E-1,473,410
j.rnd.6x5.train.236,phi.RNDmean.E-1,550,533
j.rnd.6x5.train.237,phi.RNDmean.E-1,460,416
j.rnd.6x5.train.238,phi.RNDmean.E-1,467,462
j.rnd.6x5.train.239,phi.RNDmean.E-1,487,466
j.rnd.6x5.train.240,phi.RNDmean.E-1,398,393
j.rnd.6x5.train.241,phi.RNDmean.E-1,509,490
j.rnd.6x5.train.242,phi.RNDmean.E-1,478,440
j.rnd.6x5.train.243,phi.RNDmean.E-1,477,463
j.rnd.6x5.train.244,phi.RNDmean.E-1,409,374
j.rnd.6x5.train.245,phi.RNDmean.E-1,390,390
j.rnd.6x5.train.246,phi.RNDmean.E-1,541,523
j.rnd.6x5.train.247,phi.RNDmean.E-1,414,414
j.rnd.6x5.train.248,phi.RNDmean.E-1,517,500
j.rnd.6x5.train.249,phi.RNDmean.E-1,434,414
j.rnd.6x5.train.250,phi.RNDmean.E-1,446,432
j.rnd.6x5.train.251,phi.RNDmean.E-1,477,477
j.rnd.6x5.train.252,phi.RNDmean.E-1,453,435
j.rnd.6x5.train.253,phi.RNDmean.E-1,495,451
j.rnd.6x5.train.254,phi.RNDmean.E-1,428,426
j.rnd.6x5.train.255,phi.RNDmean.E-1,488,488
j.rnd.6x5.train.256,phi.RNDmean.E-1,539,536
j.rnd.6x5.train.257,phi.RNDmean.E-1,496,494
j.rnd.6x5.train.258,phi.RNDmean.E-1,469,459
j.rnd.6x5.train.259,phi.RNDmean.E-1,498,498
j.rnd.6x5.train.260,phi.RNDmean.E-1,514,496
j.rnd.6x5.train.261,phi.RNDmean.E-1,471,454
j.rnd.6x5.train.262,phi.RNDmean.E-1,480,446
j.rnd.6x5.train.263,phi.RNDmean.E-1,499,482
j.rnd.6x5.train.264,phi.RNDmean.E-1,472,471
j.rnd.6x5.train.265,phi.RNDmean.E-1,472,462
j.rnd.6x5.train.266,phi.RNDmean.E-1,518,491
j.rnd.6x5.train.267,phi.RNDmean.E-1,438,411
j.rnd.6x5.train.268,phi.RNDmean.E-1,416,370
j.rnd.6x5.train.269,phi.RNDmean.E-1,342,340
j.rnd.6x5.train.270,phi.RNDmean.E-1,457,434
j.rnd.6x5.train.271,phi.RNDmean.E-1,377,355
j.rnd.6x5.train.272,phi.RNDmean.E-1,466,460
j.rnd.6x5.train.273,phi.RNDmean.E-1,429,382
j.rnd.6x5.train.274,phi.RNDmean.E-1,594,565
j.rnd.6x5.train.275,phi.RNDmean.E-1,436,423
j.rnd.6x5.train.276,phi.RNDmean.E-1,432,420
j.rnd.6x5.train.277,phi.RNDmean.E-1,511,474
j.rnd.6x5.train.278,phi.RNDmean.E-1,477,477
j.rnd.6x5.train.279,phi.RNDmean.E-1,563,523
j.rnd.6x5.train.280,phi.RNDmean.E-1,528,510
j.rnd.6x5.train.281,phi.RNDmean.E-1,501,482
j.rnd.6x5.train.282,phi.RNDmean.E-1,383,383
j.rnd.6x5.train.283,phi.RNDmean.E-1,490,458
j.rnd.6x5.train.284,phi.RNDmean.E-1,424,424
j.rnd.6x5.train.285,phi.RNDmean.E-1,568,567
j.rnd.6x5.train.286,phi.RNDmean.E-1,447,444
j.rnd.6x5.train.287,phi.RNDmean.E-1,530,506
j.rnd.6x5.train.288,phi.RNDmean.E-1,438,414
j.rnd.6x5.train.289,phi.RNDmean.E-1,573,526
j.rnd.6x5.train.290,phi.RNDmean.E-1,461,418
j.rnd.6x5.train.291,phi.RNDmean.E-1,472,458
j.rnd.6x5.train.292,phi.RNDmean.E-1,450,450
j.rnd.6x5.train.293,phi.RNDmean.E-1,504,504
j.rnd.6x5.train.294,phi.RNDmean.E-1,498,455
j.rnd.6x5.train.295,phi.RNDmean.E-1,401,397
j.rnd.6x5.train.296,phi.RNDmean.E-1,510,473
j.rnd.6x5.train.297,phi.RNDmean.E-1,476,444
j.rnd.6x5.train.298,phi.RNDmean.E-1,498,467
j.rnd.6x5.train.299,phi.RNDmean.E-1,431,419
j.rnd.6x5.train.300,phi.RNDmean.E-1,461,452
j.rnd.6x5.train.301,phi.RNDmean.E-1,369,369
j.rnd.6x5.train.302,phi.RNDmean.E-1,321,321
j.rnd.6x5.train.303,phi.RNDmean.E-1,493,465
j.rnd.6x5.train.304,phi.RNDmean.E-1,505,504
j.rnd.6x5.train.305,phi.RNDmean.E-1,410,410
j.rnd.6x5.train.306,phi.RNDmean.E-1,610,570
j.rnd.6x5.train.307,phi.RNDmean.E-1,496,477
j.rnd.6x5.train.308,phi.RNDmean.E-1,475,466
j.rnd.6x5.train.309,phi.RNDmean.E-1,642,604
j.rnd.6x5.train.310,phi.RNDmean.E-1,564,542
j.rnd.6x5.train.311,phi.RNDmean.E-1,463,463
j.rnd.6x5.train.312,phi.RNDmean.E-1,547,535
j.rnd.6x5.train.313,phi.RNDmean.E-1,428,428
j.rnd.6x5.train.314,phi.RNDmean.E-1,367,348
j.rnd.6x5.train.315,phi.RNDmean.E-1,449,449
j.rnd.6x5.train.316,phi.RNDmean.E-1,510,489
j.rnd.6x5.train.317,phi.RNDmean.E-1,468,456
j.rnd.6x5.train.318,phi.RNDmean.E-1,579,579
j.rnd.6x5.train.319,phi.RNDmean.E-1,558,512
j.rnd.6x5.train.320,phi.RNDmean.E-1,464,433
j.rnd.6x5.train.321,phi.RNDmean.E-1,552,550
j.rnd.6x5.train.322,phi.RNDmean.E-1,427,388
j.rnd.6x5.train.323,phi.RNDmean.E-1,471,447
j.rnd.6x5.train.324,phi.RNDmean.E-1,429,405
j.rnd.6x5.train.325,phi.RNDmean.E-1,519,502
j.rnd.6x5.train.326,phi.RNDmean.E-1,379,372
j.rnd.6x5.train.327,phi.RNDmean.E-1,433,433
j.rnd.6x5.train.328,phi.RNDmean.E-1,439,439
j.rnd.6x5.train.329,phi.RNDmean.E-1,435,390
j.rnd.6x5.train.330,phi.RNDmean.E-1,491,452
j.rnd.6x5.train.331,phi.RNDmean.E-1,446,424
j.rnd.6x5.train.332,phi.RNDmean.E-1,530,488
j.rnd.6x5.train.333,phi.RNDmean.E-1,512,512
j.rnd.6x5.train.334,phi.RNDmean.E-1,451,418
j.rnd.6x5.train.335,phi.RNDmean.E-1,430,424
j.rnd.6x5.train.336,phi.RNDmean.E-1,416,397
j.rnd.6x5.train.337,phi.RNDmean.E-1,534,501
j.rnd.6x5.train.338,phi.RNDmean.E-1,543,537
j.rnd.6x5.train.339,phi.RNDmean.E-1,477,475
j.rnd.6x5.train.340,phi.RNDmean.E-1,507,489
j.rnd.6x5.train.341,phi.RNDmean.E-1,541,528
j.rnd.6x5.train.342,phi.RNDmean.E-1,477,474
j.rnd.6x5.train.343,phi.RNDmean.E-1,408,407
j.rnd.6x5.train.344,phi.RNDmean.E-1,495,492
j.rnd.6x5.train.345,phi.RNDmean.E-1,440,428
j.rnd.6x5.train.346,phi.RNDmean.E-1,419,404
j.rnd.6x5.train.347,phi.RNDmean.E-1,575,527
j.rnd.6x5.train.348,phi.RNDmean.E-1,406,401
j.rnd.6x5.train.349,phi.RNDmean.E-1,421,405
j.rnd.6x5.train.350,phi.RNDmean.E-1,428,428
j.rnd.6x5.train.351,phi.RNDmean.E-1,442,416
j.rnd.6x5.train.352,phi.RNDmean.E-1,428,420
j.rnd.6x5.train.353,phi.RNDmean.E-1,567,559
j.rnd.6x5.train.354,phi.RNDmean.E-1,474,449
j.rnd.6x5.train.355,phi.RNDmean.E-1,571,511
j.rnd.6x5.train.356,phi.RNDmean.E-1,453,436
j.rnd.6x5.train.357,phi.RNDmean.E-1,394,394
j.rnd.6x5.train.358,phi.RNDmean.E-1,433,418
j.rnd.6x5.train.359,phi.RNDmean.E-1,345,345
j.rnd.6x5.train.360,phi.RNDmean.E-1,407,380
j.rnd.6x5.train.361,phi.RNDmean.E-1,466,458
j.rnd.6x5.train.362,phi.RNDmean.E-1,535,499
j.rnd.6x5.train.363,phi.RNDmean.E-1,450,433
j.rnd.6x5.train.364,phi.RNDmean.E-1,482,469
j.rnd.6x5.train.365,phi.RNDmean.E-1,543,524
j.rnd.6x5.train.366,phi.RNDmean.E-1,532,460
j.rnd.6x5.train.367,phi.RNDmean.E-1,459,445
j.rnd.6x5.train.368,phi.RNDmean.E-1,355,353
j.rnd.6x5.train.369,phi.RNDmean.E-1,439,398
j.rnd.6x5.train.370,phi.RNDmean.E-1,513,511
j.rnd.6x5.train.371,phi.RNDmean.E-1,444,442
j.rnd.6x5.train.372,phi.RNDmean.E-1,419,401
j.rnd.6x5.train.373,phi.RNDmean.E-1,489,485
j.rnd.6x5.train.374,phi.RNDmean.E-1,475,475
j.rnd.6x5.train.375,phi.RNDmean.E-1,385,385
j.rnd.6x5.train.376,phi.RNDmean.E-1,545,498
j.rnd.6x5.train.377,phi.RNDmean.E-1,451,400
j.rnd.6x5.train.378,phi.RNDmean.E-1,351,345
j.rnd.6x5.train.379,phi.RNDmean.E-1,437,437
j.rnd.6x5.train.380,phi.RNDmean.E-1,423,409
j.rnd.6x5.train.381,phi.RNDmean.E-1,371,354
j.rnd.6x5.train.382,phi.RNDmean.E-1,441,441
j.rnd.6x5.train.383,phi.RNDmean.E-1,397,380
j.rnd.6x5.train.384,phi.RNDmean.E-1,494,494
j.rnd.6x5.train.385,phi.RNDmean.E-1,465,453
j.rnd.6x5.train.386,phi.RNDmean.E-1,521,496
j.rnd.6x5.train.387,phi.RNDmean.E-1,439,427
j.rnd.6x5.train.388,phi.RNDmean.E-1,445,417
j.rnd.6x5.train.389,phi.RNDmean.E-1,463,445
j.rnd.6x5.train.390,phi.RNDmean.E-1,570,520
j.rnd.6x5.train.391,phi.RNDmean.E-1,484,438
j.rnd.6x5.train.392,phi.RNDmean.E-1,454,439
j.rnd.6x5.train.393,phi.RNDmean.E-1,488,416
j.rnd.6x5.train.394,phi.RNDmean.E-1,487,467
j.rnd.6x5.train.395,phi.RNDmean.E-1,443,405
j.rnd.6x5.train.396,phi.RNDmean.E-1,483,450
j.rnd.6x5.train.397,phi.RNDmean.E-1,547,540
j.rnd.6x5.train.398,phi.RNDmean.E-1,545,485
j.rnd.6x5.train.399,phi.RNDmean.E-1,457,457
j.rnd.6x5.train.400,phi.RNDmean.E-1,505,494
j.rnd.6x5.train.401,phi.RNDmean.E-1,328,328
j.rnd.6x5.train.402,phi.RNDmean.E-1,442,437
j.rnd.6x5.train.403,phi.RNDmean.E-1,530,515
j.rnd.6x5.train.404,phi.RNDmean.E-1,434,407
j.rnd.6x5.train.405,phi.RNDmean.E-1,440,434
j.rnd.6x5.train.406,phi.RNDmean.E-1,516,516
j.rnd.6x5.train.407,phi.RNDmean.E-1,411,409
j.rnd.6x5.train.408,phi.RNDmean.E-1,527,501
j.rnd.6x5.train.409,phi.RNDmean.E-1,451,426
j.rnd.6x5.train.410,phi.RNDmean.E-1,469,459
j.rnd.6x5.train.411,phi.RNDmean.E-1,470,424
j.rnd.6x5.train.412,phi.RNDmean.E-1,434,414
j.rnd.6x5.train.413,phi.RNDmean.E-1,441,441
j.rnd.6x5.train.414,phi.RNDmean.E-1,387,387
j.rnd.6x5.train.415,phi.RNDmean.E-1,452,435
j.rnd.6x5.train.416,phi.RNDmean.E-1,524,505
j.rnd.6x5.train.417,phi.RNDmean.E-1,490,490
j.rnd.6x5.train.418,phi.RNDmean.E-1,581,568
j.rnd.6x5.train.419,phi.RNDmean.E-1,523,504
j.rnd.6x5.train.420,phi.RNDmean.E-1,439,439
j.rnd.6x5.train.421,phi.RNDmean.E-1,421,421
j.rnd.6x5.train.422,phi.RNDmean.E-1,448,448
j.rnd.6x5.train.423,phi.RNDmean.E-1,407,403
j.rnd.6x5.train.424,phi.RNDmean.E-1,462,461
j.rnd.6x5.train.425,phi.RNDmean.E-1,487,481
j.rnd.6x5.train.426,phi.RNDmean.E-1,526,495
j.rnd.6x5.train.427,phi.RNDmean.E-1,399,397
j.rnd.6x5.train.428,phi.RNDmean.E-1,479,447
j.rnd.6x5.train.429,phi.RNDmean.E-1,425,379
j.rnd.6x5.train.430,phi.RNDmean.E-1,571,533
j.rnd.6x5.train.431,phi.RNDmean.E-1,594,541
j.rnd.6x5.train.432,phi.RNDmean.E-1,370,360
j.rnd.6x5.train.433,phi.RNDmean.E-1,481,420
j.rnd.6x5.train.434,phi.RNDmean.E-1,539,516
j.rnd.6x5.train.435,phi.RNDmean.E-1,513,490
j.rnd.6x5.train.436,phi.RNDmean.E-1,360,360
j.rnd.6x5.train.437,phi.RNDmean.E-1,540,521
j.rnd.6x5.train.438,phi.RNDmean.E-1,374,374
j.rnd.6x5.train.439,phi.RNDmean.E-1,451,451
j.rnd.6x5.train.440,phi.RNDmean.E-1,519,512
j.rnd.6x5.train.441,phi.RNDmean.E-1,414,390
j.rnd.6x5.train.442,phi.RNDmean.E-1,471,440
j.rnd.6x5.train.443,phi.RNDmean.E-1,497,480
j.rnd.6x5.train.444,phi.RNDmean.E-1,369,368
j.rnd.6x5.train.445,phi.RNDmean.E-1,471,430
j.rnd.6x5.train.446,phi.RNDmean.E-1,421,396
j.rnd.6x5.train.447,phi.RNDmean.E-1,513,513
j.rnd.6x5.train.448,phi.RNDmean.E-1,448,415
j.rnd.6x5.train.449,phi.RNDmean.E-1,525,479
j.rnd.6x5.train.450,phi.RNDmean.E-1,442,442
